v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_placed_nodes,num_routed_links
50,33,13,6417.0,13082.0,3925266.8961010305,7960316.285988818,0.490521327014218,0.49310438870500733,46,79,0,1253.5509701074952,37920,6766,31154,0.09930777422790205,0.1653315472203617,31,487.5509701074952,766.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
50,33,13,6417.0,13082.0,3925266.8961010305,7960316.285988818,0.490521327014218,0.49310438870500733,46,80,0,1261.1977268888015,37920,6766,31154,0.09930777422790205,0.1653315472203617,46,122.1977268888015,1139.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
50,33,12,6417.0,13082.0,3925266.8961010305,7960316.285988818,0.490521327014218,0.49310438870500733,46,81,0,1264.4391942353518,39273,6821,32452,0.09198615548455802,0.13055592766242463,39,291.4391942353519,973.0,9,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
50,33,11,6417.0,13082.0,3925266.8961010305,7960316.285988818,0.490521327014218,0.49310438870500733,46,82,0,1266.1346888080848,41136,6938,34198,0.07641107561235361,0.08377762893503016,29,543.1346888080848,723.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
50,33,10,6417.0,13082.0,3925266.8961010305,7960316.285988818,0.490521327014218,0.49310438870500733,46,83,0,1309.1755562688575,41539,6993,34546,0.06908945686900958,0.0744541192230409,5,1163.1755562688575,146.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
50,33,9,6417.0,13082.0,3925266.8961010305,7960316.285988818,0.490521327014218,0.49310438870500733,46,84,0,1350.9071825470523,41830,7054,34776,0.060969116080937136,0.06829202947086399,32,559.9071825470523,791.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
50,33,9,6417.0,13082.0,3925266.8961010305,7960316.285988818,0.490521327014218,0.49310438870500733,46,85,0,1368.8231369788043,41830,7054,34776,0.060969116080937136,0.06829202947086399,42,327.82313697880426,1041.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
50,33,8,6417.0,13082.0,3925266.8961010305,7960316.285988818,0.490521327014218,0.49310438870500733,46,86,0,1429.317667314112,41914,7078,34836,0.05777422790202347,0.06668452779638312,27,753.317667314112,676.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
50,33,7,6417.0,13082.0,3925266.8961010305,7960316.285988818,0.490521327014218,0.49310438870500733,46,87,0,1578.623968310787,42568,7175,35393,0.04486155484558041,0.0517615539182853,49,355.62396831078695,1223.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
50,33,7,6417.0,13082.0,3925266.8961010305,7960316.285988818,0.490521327014218,0.49310438870500733,46,88,0,1582.4217591391748,42568,7175,35393,0.04486155484558041,0.0517615539182853,47,416.4217591391749,1166.0,7,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
50,33,7,6417.0,13082.0,3925266.8961010305,7960316.285988818,0.490521327014218,0.49310438870500733,46,89,0,1639.4367577311514,42568,7175,35393,0.04486155484558041,0.0517615539182853,43,583.4367577311515,1056.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
50,33,7,6417.0,13082.0,3925266.8961010305,7960316.285988818,0.490521327014218,0.49310438870500733,46,90,0,1887.6606618619683,42568,7175,35393,0.04486155484558041,0.0517615539182853,34,1052.6606618619683,835.0,9,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
50,33,6,6417.0,13082.0,3925266.8961010305,7960316.285988818,0.490521327014218,0.49310438870500733,46,91,0,1944.1068281010932,42867,7212,35655,0.039936102236421744,0.04474212993971871,7,1750.1068281010932,194.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
50,33,6,6417.0,13082.0,3925266.8961010305,7960316.285988818,0.490521327014218,0.49310438870500733,46,92,0,2021.4733132718818,42867,7212,35655,0.039936102236421744,0.04474212993971871,16,1596.4733132718818,425.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
50,33,5,6417.0,13082.0,3925266.8961010305,7960316.285988818,0.490521327014218,0.49310438870500733,46,93,0,2145.118582192749,42962,7215,35747,0.03953674121405748,0.042277294038847946,44,1062.1185821927488,1083.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
50,33,4,6417.0,13082.0,3925266.8961010305,7960316.285988818,0.490521327014218,0.49310438870500733,46,94,0,2191.620251322689,43436,7285,36151,0.030218317358892466,0.03145344943067652,48,1001.6202513226889,1190.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
50,33,3,6417.0,13082.0,3925266.8961010305,7960316.285988818,0.490521327014218,0.49310438870500733,46,95,0,2193.5949662389903,43720,7344,36376,0.022364217252396124,0.025425318151373055,28,1493.5949662389905,700.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
50,33,2,6417.0,13082.0,3925266.8961010305,7960316.285988818,0.490521327014218,0.49310438870500733,46,96,0,2365.955851751608,43777,7379,36398,0.017705005324813672,0.024835900870730065,45,1251.955851751608,1114.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
50,33,1,6417.0,13082.0,3925266.8961010305,7960316.285988818,0.490521327014218,0.49310438870500733,46,97,0,2597.7942494389836,44310,7443,36867,0.009185303514376963,0.012270596115204313,33,1786.7942494389836,811.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
50,33,0,6417.0,13082.0,3925266.8961010305,7960316.285988818,0.490521327014218,0.49310438870500733,46,98,0,2938.7850206255907,44837,7512,37325,0.0,0.0,40,1945.7850206255907,993.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
50,33,0,6417.0,13082.0,3925266.8961010305,7960316.285988818,0.490521327014218,0.49310438870500733,46,99,0,3168.0503955340882,44837,7512,37325,0.0,0.0,19,2680.0503955340882,488.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
